ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
SMSI,"Smith Micro Software, Inc.",347385,RSI[9]_crosses_70_30_levels,Sell,$6.09,$4.80,$8.67,"1:2_ATR[20]",81.0%,3.05%,6.07%,1.88,21.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_SMSI_1:2_ATR[20]_m24/tp/Ticker/
SMSI,"Smith Micro Software, Inc.",347385,RSI[9]_crosses_70_30_levels,Sell,$6.09,$4.80,$9.95,"1:3_ATR[20]",81.0%,3.14%,6.07%,1.78,21.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/SMSI/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_SMSI_1:3_ATR[20]_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,CCI[20]_crosses_back_100_(-100)_levels,Sell,$49.11,$47.82,$51.69,"1:2_ATR[20]",81.8%,1.82%,2.94%,1.89,22.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_SMTC_1:2_ATR[20]_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,CCI[20]_crosses_back_100_(-100)_levels,Sell,$49.11,$47.82,$52.97,"1:3_ATR[20]",81.8%,1.25%,2.94%,1.04,22.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/CCI[20]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[20]_crosses_back_100_(-100)_levels_Sell_SMTC_1:3_ATR[20]_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,CCI[30]_crosses_back_100_(-100)_levels,Sell,$49.11,$47.82,$50.40,"1:1_ATR[20]",77.8%,2.05%,2.83%,2.16,18.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_SMTC_1:1_ATR[20]_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,CCI[30]_crosses_back_100_(-100)_levels,Sell,$49.11,$47.82,$51.69,"1:2_ATR[20]",77.8%,1.23%,2.83%,0.98,18.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_SMTC_1:2_ATR[20]_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,CCI[30]_crosses_back_100_(-100)_levels,Sell,$49.11,n/a,n/a,"exit_after_1_days",77.8%,1.40%,1.11%,2.84,18.00,1.3,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_SMTC_exit_after_1_days_m24/tp/Ticker/
SMTC,"Semtech Corporation",216597,MFI[9]_crosses_back_80_20_levels,Sell,$49.11,$47.82,$51.69,"1:2_ATR[20]",81.3%,1.20%,2.98%,1.17,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/SMTC/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_SMTC_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",433815,CMO[14]_crosses_0_level,Sell,$76.99,$75.70,$79.57,"1:2_ATR[20]",80.0%,1.23%,2.31%,2.02,25.00,5.6,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_LPLA_1:2_ATR[20]_m24/tp/Ticker/
LPLA,"LPL Financial Holdings Inc.",433815,CMO[14]_crosses_0_level,Sell,$76.99,$75.70,$80.85,"1:3_ATR[20]",84.0%,1.21%,2.36%,1.65,25.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/LPLA/sn/CMO[14]_crosses_0_level/sg/Sell/bk/CMO[14]_crosses_0_level_Sell_LPLA_1:3_ATR[20]_m24/tp/Ticker/
BXP,"Boston Properties, Inc.",519694,WMA[100]_price_crossover,Sell,$128.34,$127.05,$132.20,"1:3_ATR[20]",79.2%,0.59%,1.68%,1.20,24.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/BXP/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_BXP_1:3_ATR[20]_m24/tp/Ticker/
BXS,"BancorpSouth Bank",223201,MFI[5]_crosses_back_80_20_levels,Sell,$29.37,$28.08,$31.95,"1:2_ATR[20]",76.0%,0.53%,2.00%,0.89,25.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/BXS/sn/MFI[5]_crosses_back_80_20_levels/sg/Sell/bk/MFI[5]_crosses_back_80_20_levels_Sell_BXS_1:2_ATR[20]_m24/tp/Ticker/
AVD,"American Vanguard Corporation",394112,SR[3]_breakout,Sell,$13.39,$12.10,$17.25,"1:3_ATR[20]",84.9%,1.54%,3.09%,2.13,53.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/AVD/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_AVD_1:3_ATR[20]_m24/tp/Ticker/
AVD,"American Vanguard Corporation",394112,TRIMA[10]_price_crossover,Sell,$13.39,$12.10,$15.97,"1:2_ATR[20]",76.2%,1.58%,2.96%,1.82,42.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/AVD/sn/TRIMA[10]_price_crossover/sg/Sell/bk/TRIMA[10]_price_crossover_Sell_AVD_1:2_ATR[20]_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,BBANDS[20_2_2]_counter_trend,Sell,$16.02,n/a,n/a,"exit_after_5_days",76.5%,4.09%,2.75%,2.46,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_BZH_exit_after_5_days_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,BBANDS[20_2_2]_counter_trend,Sell,$16.02,$14.73,$18.60,"1:2_ATR[20]",77.8%,1.67%,3.13%,1.74,18.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_BZH_1:2_ATR[20]_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,BBANDS[20_2_2]_counter_trend,Sell,$16.02,$14.73,$19.88,"1:3_ATR[20]",77.8%,1.10%,3.13%,0.88,18.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/BBANDS[20_2_2]_counter_trend/sg/Sell/bk/BBANDS[20_2_2]_counter_trend_Sell_BZH_1:3_ATR[20]_m24/tp/Ticker/
SNP,"China Petroleum & Chemical Corporation",207121,WMA[50]_price_crossover,Sell,$58.63,$57.34,$61.21,"1:2_ATR[20]",78.3%,0.70%,1.84%,1.21,23.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/SNP/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_SNP_1:2_ATR[20]_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,RSI[5]_crosses_80_20_levels,Sell,$16.02,$14.73,$18.60,"1:2_ATR[20]",76.5%,0.99%,3.12%,0.87,17.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_BZH_1:2_ATR[20]_m24/tp/Ticker/
SOHU,"Sohu.com Inc.",264867,APO[5_12]_crosses_0_level,Sell,$10.21,n/a,n/a,"exit_after_3_days",78.9%,3.62%,5.09%,3.05,19.00,3.7,https://arizet.com/quantumstocks/#v/pl/tk/SOHU/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_SOHU_exit_after_3_days_m24/tp/Ticker/
SOHU,"Sohu.com Inc.",264867,APO[5_12]_crosses_0_level,Sell,$10.21,$8.92,$12.79,"1:2_ATR[20]",84.2%,3.20%,4.92%,2.66,19.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/SOHU/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_SOHU_1:2_ATR[20]_m24/tp/Ticker/
SOHU,"Sohu.com Inc.",264867,APO[5_12]_crosses_0_level,Sell,$10.21,$8.92,$14.07,"1:3_ATR[20]",84.2%,2.64%,4.92%,1.69,19.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/SOHU/sn/APO[5_12]_crosses_0_level/sg/Sell/bk/APO[5_12]_crosses_0_level_Sell_SOHU_1:3_ATR[20]_m24/tp/Ticker/
SONA,"Southern National Bancorp of Virginia, Inc.",19659,CDLHARAMI_reversal,Sell,$15.30,$12.72,$17.88,"2:2_ATR[20]",75.0%,1.68%,3.62%,1.70,16.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/SONA/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_SONA_2:2_ATR[20]_m24/tp/Ticker/
SONA,"Southern National Bancorp of Virginia, Inc.",19659,CDLHARAMI_reversal,Sell,$15.30,n/a,n/a,"exit_after_5_days",88.2%,2.21%,1.95%,2.64,17.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/SONA/sn/CDLHARAMI_reversal/sg/Sell/bk/CDLHARAMI_reversal_Sell_SONA_exit_after_5_days_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,RSI[5]_crosses_80_20_levels,Sell,$16.02,n/a,n/a,"exit_after_5_days",76.5%,3.68%,2.39%,2.28,17.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/RSI[5]_crosses_80_20_levels/sg/Sell/bk/RSI[5]_crosses_80_20_levels_Sell_BZH_exit_after_5_days_m24/tp/Ticker/
BZH,"Beazer Homes USA, Inc.",371579,RSI[9]_crosses_70_30_levels,Sell,$16.02,n/a,n/a,"exit_after_5_days",75.0%,2.64%,1.70%,1.53,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/BZH/sn/RSI[9]_crosses_70_30_levels/sg/Sell/bk/RSI[9]_crosses_70_30_levels_Sell_BZH_exit_after_5_days_m24/tp/Ticker/
BZUN,"Baozun Inc.",729059,CDLENGULFING_long_reversal,Sell,$44.59,$43.30,$47.17,"1:2_ATR[20]",81.0%,2.40%,5.23%,1.68,21.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_BZUN_1:2_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",729059,CDLENGULFING_long_reversal,Sell,$44.59,$43.30,$48.45,"1:3_ATR[20]",85.7%,2.27%,5.23%,1.30,21.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/CDLENGULFING_long_reversal/sg/Sell/bk/CDLENGULFING_long_reversal_Sell_BZUN_1:3_ATR[20]_m24/tp/Ticker/
BZUN,"Baozun Inc.",729059,WMA[50]_price_crossover,Sell,$44.59,$43.30,$47.17,"1:2_ATR[20]",78.3%,2.36%,5.40%,1.70,23.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/BZUN/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_BZUN_1:2_ATR[20]_m24/tp/Ticker/
AVD,"American Vanguard Corporation",394112,TRIMA[50]_price_crossover,Sell,$13.39,n/a,n/a,"exit_after_3_days",76.5%,1.73%,0.93%,1.69,17.00,4.7,https://arizet.com/quantumstocks/#v/pl/tk/AVD/sn/TRIMA[50]_price_crossover/sg/Sell/bk/TRIMA[50]_price_crossover_Sell_AVD_exit_after_3_days_m24/tp/Ticker/
CRNT,"Ceragon Networks Ltd.",235008,MFI[9]_crosses_back_80_20_levels,Sell,$2.70,$1.41,$6.56,"1:3_ATR[20]",87.5%,2.04%,4.93%,1.12,16.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/CRNT/sn/MFI[9]_crosses_back_80_20_levels/sg/Sell/bk/MFI[9]_crosses_back_80_20_levels_Sell_CRNT_1:3_ATR[20]_m24/tp/Ticker/
AVD,"American Vanguard Corporation",394112,WMA[20]_price_crossover,Sell,$13.39,$12.10,$15.97,"1:2_ATR[20]",75.8%,1.55%,2.91%,1.58,33.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/AVD/sn/WMA[20]_price_crossover/sg/Sell/bk/WMA[20]_price_crossover_Sell_AVD_1:2_ATR[20]_m24/tp/Ticker/
AVD,"American Vanguard Corporation",394112,WMA[50]_price_crossover,Sell,$13.39,n/a,n/a,"exit_after_3_days",75.0%,2.34%,2.01%,3.01,24.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/AVD/sn/WMA[50]_price_crossover/sg/Sell/bk/WMA[50]_price_crossover_Sell_AVD_exit_after_3_days_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,BBANDS[10_2_2]_counter_trend,Sell,$0.92,n/a,n/a,"exit_after_3_days",75.0%,4.01%,5.67%,1.52,20.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_AVEO_exit_after_3_days_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,BBANDS[10_2_2]_counter_trend,Sell,$0.92,$0.01,$3.49,"1:2_ATR[20]",80.0%,3.67%,5.82%,1.70,20.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_AVEO_1:2_ATR[20]_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,BBANDS[10_2_2]_counter_trend,Sell,$0.92,$0.01,$4.78,"1:3_ATR[20]",85.0%,3.32%,5.83%,1.27,20.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_AVEO_1:3_ATR[20]_m24/tp/Ticker/
FDEF,"First Defiance Financial Corp.",80018,RSI[5]_crosses_70_30_levels,Sell,$28.72,$27.43,$31.30,"1:2_ATR[20]",80.0%,0.86%,2.28%,1.27,25.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FDEF/sn/RSI[5]_crosses_70_30_levels/sg/Sell/bk/RSI[5]_crosses_70_30_levels_Sell_FDEF_1:2_ATR[20]_m24/tp/Ticker/
LPX,"Louisiana-Pacific Corporation",2794285,BBANDS[10_2_2]_counter_trend,Sell,$26.51,$25.22,$29.09,"1:2_ATR[20]",77.3%,1.03%,2.43%,1.59,22.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/LPX/sn/BBANDS[10_2_2]_counter_trend/sg/Sell/bk/BBANDS[10_2_2]_counter_trend_Sell_LPX_1:2_ATR[20]_m24/tp/Ticker/
LPX,"Louisiana-Pacific Corporation",2794285,CCI[30]_crosses_100_(-100)_levels,Sell,$26.51,n/a,n/a,"exit_after_3_days",80.0%,1.19%,1.25%,2.08,20.00,4.5,https://arizet.com/quantumstocks/#v/pl/tk/LPX/sn/CCI[30]_crosses_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_100_(-100)_levels_Sell_LPX_exit_after_3_days_m24/tp/Ticker/
FDP,"Fresh Del Monte Produce, Inc.",224596,WMA[100]_price_crossover,Sell,$29.06,n/a,n/a,"exit_after_1_days",82.4%,1.38%,0.71%,2.78,17.00,1.1,https://arizet.com/quantumstocks/#v/pl/tk/FDP/sn/WMA[100]_price_crossover/sg/Sell/bk/WMA[100]_price_crossover_Sell_FDP_exit_after_1_days_m24/tp/Ticker/
LRAD,"LRAD Corporation",28058,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,$3.35,n/a,n/a,"exit_after_5_days",76.0%,1.99%,2.40%,2.50,25.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/LRAD/sn/STOCHRSI[9_5_3]_D_crosses_50_level/sg/Sell/bk/STOCHRSI[9_5_3]_D_crosses_50_level_Sell_LRAD_exit_after_5_days_m24/tp/Ticker/
LRCX,"Lam Research Corporation",1933860,CCI[30]_crosses_back_100_(-100)_levels,Sell,$234.76,n/a,n/a,"exit_after_3_days",76.2%,1.28%,2.89%,1.07,21.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/LRCX/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_LRCX_exit_after_3_days_m24/tp/Ticker/
LRCX,"Lam Research Corporation",1933860,CCI[30]_crosses_back_100_(-100)_levels,Sell,$234.76,$233.47,$237.34,"1:2_ATR[20]",85.0%,1.81%,2.99%,2.35,20.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/LRCX/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_LRCX_1:2_ATR[20]_m24/tp/Ticker/
LRCX,"Lam Research Corporation",1933860,CCI[30]_crosses_back_100_(-100)_levels,Sell,$234.76,$233.47,$238.62,"1:3_ATR[20]",85.0%,1.35%,2.99%,1.32,20.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/LRCX/sn/CCI[30]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[30]_crosses_back_100_(-100)_levels_Sell_LRCX_1:3_ATR[20]_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",246345,MFI[7]_crosses_80_20_levels,Sell,$14.47,$13.18,$17.05,"1:2_ATR[20]",82.4%,2.19%,3.78%,2.13,17.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_SPAR_1:2_ATR[20]_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",246345,MFI[7]_crosses_80_20_levels,Sell,$14.47,$13.18,$18.33,"1:3_ATR[20]",82.4%,1.58%,3.78%,1.18,17.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_SPAR_1:3_ATR[20]_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",246345,MFI[7]_crosses_80_20_levels,Sell,$14.47,n/a,n/a,"exit_after_5_days",82.4%,1.61%,2.63%,1.33,17.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/MFI[7]_crosses_80_20_levels/sg/Sell/bk/MFI[7]_crosses_80_20_levels_Sell_SPAR_exit_after_5_days_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",246345,SR[10]_counter_trend,Sell,$14.47,$13.18,$17.05,"1:2_ATR[20]",76.7%,1.26%,3.67%,1.26,30.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_SPAR_1:2_ATR[20]_m24/tp/Ticker/
SPAR,"Spartan Motors, Inc.",246345,SR[5]_counter_trend,Sell,$14.47,$13.18,$17.05,"1:2_ATR[20]",75.0%,0.84%,3.61%,0.92,40.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/SPAR/sn/SR[5]_counter_trend/sg/Sell/bk/SR[5]_counter_trend_Sell_SPAR_1:2_ATR[20]_m24/tp/Ticker/
SPG,"Simon Property Group, Inc.",911077,EMA[10]_price_crossover,Sell,$148.72,$147.43,$151.30,"1:2_ATR[20]",77.1%,0.55%,1.78%,1.58,48.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/SPG/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_SPG_1:2_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,ADOSC[5_15]_crosses_0_level,Sell,$113.59,$112.30,$116.17,"1:2_ATR[20]",77.8%,1.15%,3.26%,1.02,18.00,4.4,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/ADOSC[5_15]_crosses_0_level/sg/Sell/bk/ADOSC[5_15]_crosses_0_level_Sell_SPLK_1:2_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,BBANDS[10_1_1]_breakout,Sell,$113.59,$112.30,$116.17,"1:2_ATR[20]",77.8%,1.17%,3.39%,1.26,27.00,4.0,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/BBANDS[10_1_1]_breakout/sg/Sell/bk/BBANDS[10_1_1]_breakout_Sell_SPLK_1:2_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,BBANDS[10_2_2]_breakout,Sell,$113.59,$112.30,$116.17,"1:2_ATR[20]",85.7%,1.98%,3.48%,1.97,21.00,3.5,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/BBANDS[10_2_2]_breakout/sg/Sell/bk/BBANDS[10_2_2]_breakout_Sell_SPLK_1:2_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,BBANDS[10_2_2]_breakout,Sell,$113.59,$112.30,$117.45,"1:3_ATR[20]",85.7%,1.35%,3.48%,1.00,21.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/BBANDS[10_2_2]_breakout/sg/Sell/bk/BBANDS[10_2_2]_breakout_Sell_SPLK_1:3_ATR[20]_m24/tp/Ticker/
LRCX,"Lam Research Corporation",1933860,MFI[9]_crosses_back_70_30_levels,Sell,$234.76,$233.47,$237.34,"1:2_ATR[20]",77.3%,1.00%,2.92%,1.14,22.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/LRCX/sn/MFI[9]_crosses_back_70_30_levels/sg/Sell/bk/MFI[9]_crosses_back_70_30_levels_Sell_LRCX_1:2_ATR[20]_m24/tp/Ticker/
CACC,"Credit Acceptance Corporation",74076,CMO[21]_crosses_0_level,Sell,$461.97,$460.68,$464.55,"1:2_ATR[20]",75.0%,0.63%,2.35%,0.84,20.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/CACC/sn/CMO[21]_crosses_0_level/sg/Sell/bk/CMO[21]_crosses_0_level_Sell_CACC_1:2_ATR[20]_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,MFI[5]_crosses_80_20_levels,Sell,$0.92,$0.01,$3.49,"1:2_ATR[20]",81.5%,2.70%,6.36%,1.43,27.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/MFI[5]_crosses_80_20_levels/sg/Sell/bk/MFI[5]_crosses_80_20_levels_Sell_AVEO_1:2_ATR[20]_m24/tp/Ticker/
CRTO,"Criteo S.A.",176953,MFI[5]_crosses_back_70_30_levels,Sell,$18.14,$16.85,$19.43,"1:1_ATR[20]",78.8%,3.74%,4.00%,3.49,33.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/CRTO/sn/MFI[5]_crosses_back_70_30_levels/sg/Sell/bk/MFI[5]_crosses_back_70_30_levels_Sell_CRTO_1:1_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,SMA[20]_price_crossover,Sell,$113.59,$112.30,$116.17,"1:2_ATR[20]",82.6%,1.89%,3.39%,2.06,23.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_SPLK_1:2_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,SMA[20]_price_crossover,Sell,$113.59,$112.30,$117.45,"1:3_ATR[20]",82.6%,1.25%,3.39%,1.03,23.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/SMA[20]_price_crossover/sg/Sell/bk/SMA[20]_price_crossover_Sell_SPLK_1:3_ATR[20]_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,RSI[7]_crosses_70_30_levels,Sell,$0.92,$0.01,$3.49,"1:2_ATR[20]",80.0%,2.45%,5.35%,1.09,15.00,2.6,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AVEO_1:2_ATR[20]_m24/tp/Ticker/
AVEO,"AVEO Pharmaceuticals, Inc.",2848332,RSI[7]_crosses_70_30_levels,Sell,$0.92,$0.01,$4.78,"1:3_ATR[20]",86.7%,2.45%,5.39%,0.88,15.00,3.1,https://arizet.com/quantumstocks/#v/pl/tk/AVEO/sn/RSI[7]_crosses_70_30_levels/sg/Sell/bk/RSI[7]_crosses_70_30_levels_Sell_AVEO_1:3_ATR[20]_m24/tp/Ticker/
ACH,"Aluminum Corporation of China Limited",20175,SMA[5]_price_crossover,Sell,$7.99,$6.70,$11.85,"1:3_ATR[20]",78.5%,0.82%,2.77%,1.09,65.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/ACH/sn/SMA[5]_price_crossover/sg/Sell/bk/SMA[5]_price_crossover_Sell_ACH_1:3_ATR[20]_m24/tp/Ticker/
SPLK,"Splunk Inc.",2950052,TRIMA[20]_price_crossover,Sell,$113.59,$112.30,$116.17,"1:2_ATR[20]",77.3%,1.36%,3.30%,1.36,22.00,5.0,https://arizet.com/quantumstocks/#v/pl/tk/SPLK/sn/TRIMA[20]_price_crossover/sg/Sell/bk/TRIMA[20]_price_crossover_Sell_SPLK_1:2_ATR[20]_m24/tp/Ticker/
SPNS,"Sapiens International Corporation N.V.",104946,EMA[10]_price_crossover,Sell,$19.74,$18.45,$22.32,"1:2_ATR[20]",78.8%,1.73%,2.91%,2.58,52.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/SPNS/sn/EMA[10]_price_crossover/sg/Sell/bk/EMA[10]_price_crossover_Sell_SPNS_1:2_ATR[20]_m24/tp/Ticker/
ACH,"Aluminum Corporation of China Limited",20175,SR[3]_breakout,Sell,$7.99,$6.70,$10.57,"1:2_ATR[20]",75.7%,1.49%,2.83%,2.34,70.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/ACH/sn/SR[3]_breakout/sg/Sell/bk/SR[3]_breakout_Sell_ACH_1:2_ATR[20]_m24/tp/Ticker/
SPOT,"Spotify Technology SA",1062284,CCI[10]_crosses_back_100_(-100)_levels,Sell,$116.56,$115.27,$119.14,"1:2_ATR[20]",80.8%,1.32%,3.15%,1.41,26.00,7.8,https://arizet.com/quantumstocks/#v/pl/tk/SPOT/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Sell/bk/CCI[10]_crosses_back_100_(-100)_levels_Sell_SPOT_1:2_ATR[20]_m24/tp/Ticker/
SPOT,"Spotify Technology SA",1062284,SR[10]_counter_trend,Sell,$116.56,$115.27,$119.14,"1:2_ATR[20]",87.5%,2.14%,3.31%,2.07,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/SPOT/sn/SR[10]_counter_trend/sg/Sell/bk/SR[10]_counter_trend_Sell_SPOT_1:2_ATR[20]_m24/tp/Ticker/
